Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1763232908,200,,Aggregated,262.100000,0.000000,530,570,930,950,1000,1400,1500,2100,4200,5200,8300,36847,0,530.0,706.9676267208756,468.9264280000316,8340.5070660001,55.31503243140554
1763232909,200,,Aggregated,264.400000,0.000000,530,570,930,950,1000,1400,1500,2100,4200,5200,8300,37133,0,530.0,706.8789836405115,468.9264280000316,8340.5070660001,55.31158268925215
1763232910,200,,Aggregated,267.100000,0.000000,530,570,930,950,1000,1400,1500,2200,4200,6500,8300,37421,0,530.0,706.9295516435724,468.9264280000316,8340.5070660001,55.31025360091927
1763232911,200,,Aggregated,268.500000,0.000000,530,570,930,950,1000,1400,1500,2200,4200,6500,8300,37705,0,530.0,706.9258757954145,468.9264280000316,8340.5070660001,55.305874552446625
1763232912,200,,Aggregated,269.800000,0.000000,530,570,930,950,1000,1400,1500,2200,4200,6500,8300,37969,0,530.0,706.9437999331316,468.9264280000316,8340.5070660001,55.30677658089494
1763232913,200,,Aggregated,272.000000,0.000000,530,570,930,950,1000,1400,1500,2200,4200,6500,8300,38244,0,530.0,707.261749250499,468.9264280000316,8340.5070660001,55.31874280932957
1763232914,200,,Aggregated,275.900000,0.000000,530,570,930,950,1000,1400,1500,2200,4200,6500,8300,38531,0,530.0,707.391661140616,468.9264280000316,8340.5070660001,55.32783992110249
1763232915,200,,Aggregated,277.500000,0.000000,530,570,930,950,1000,1400,1500,2200,4200,6500,8300,38817,0,530.0,707.3655414678128,468.9264280000316,8340.5070660001,55.33307571424891
1763232916,200,,Aggregated,278.500000,0.000000,530,570,930,950,1000,1400,1500,2200,4200,6500,8300,39092,0,530.0,707.3470886967693,468.9264280000316,8340.5070660001,55.332932569323646
1763232917,200,,Aggregated,280.900000,0.000000,530,570,930,950,1000,1400,1500,2200,4200,6500,8300,39381,0,530.0,707.3018848338563,468.9264280000316,8340.5070660001,55.34404916076281
1763232918,200,,Aggregated,280.000000,0.000000,530,570,930,950,1000,1400,1500,2200,4200,6500,8300,39659,0,530.0,707.3492184304214,468.9264280000316,8340.5070660001,55.34597443203308
1763232919,200,,Aggregated,280.700000,0.000000,530,570,930,950,1000,1400,1500,2200,4200,7100,8300,39938,0,530.0,707.435414469329,468.9264280000316,8340.5070660001,55.35372327107016
1763232920,200,,Aggregated,281.000000,0.000000,530,570,930,950,1000,1400,1500,2200,4200,6500,8300,40207,0,530.0,707.7012206348662,468.9264280000316,8340.5070660001,55.35553510582734
1763232921,200,,Aggregated,280.000000,0.000000,530,570,930,950,1000,1400,1500,2200,4200,6500,8300,40485,0,530.0,707.7169679846135,468.9264280000316,8340.5070660001,55.36487587995554
1763232924,200,,Aggregated,265.000000,0.000000,530,570,930,950,1000,1400,1500,2200,4200,6500,8300,40768,0,530.0,707.985996966372,468.9264280000316,8340.5070660001,55.35974293563579
1763232925,200,,Aggregated,237.600000,0.000000,530,570,930,950,1000,1400,1500,2200,4200,6500,8300,41053,0,530.0,707.9868613816782,468.9264280000316,8340.5070660001,55.36077753148369
1763232926,200,,Aggregated,221.900000,0.000000,530,570,930,950,1000,1400,1500,2200,4200,6500,8300,41317,0,530.0,708.2498505927356,468.9264280000316,8340.5070660001,55.36399060919234
1763232927,200,,Aggregated,221.500000,0.000000,530,570,930,950,1000,1400,1500,2200,4200,6500,8300,41603,0,530.0,708.2709997751614,468.9264280000316,8340.5070660001,55.365766891810686
1763232928,200,,Aggregated,221.500000,0.000000,530,570,930,950,1000,1400,1500,2200,4200,6500,8300,41902,0,530.0,708.0896785436504,468.9264280000316,8340.5070660001,55.36921865304759
1763232929,200,,Aggregated,219.700000,0.000000,530,570,930,950,1000,1400,1500,2200,4200,6500,8300,42175,0,530.0,708.1814880353544,468.9264280000316,8340.5070660001,55.369958506224066
1763232930,200,,Aggregated,222.900000,0.000000,530,570,930,950,1000,1400,1500,2200,4200,6500,8300,42457,0,530.0,708.1291287511856,468.9264280000316,8340.5070660001,55.37273005629225
1763232931,200,,Aggregated,222.600000,0.000000,530,570,930,950,1000,1400,1500,2200,4200,6500,8300,42718,0,530.0,708.2494416376262,468.9264280000316,8340.5070660001,55.37501755700173
1763232932,200,,Aggregated,224.000000,0.000000,530,570,930,950,1000,1400,1500,2200,4200,6500,8300,42996,0,530.0,708.4538305740562,468.9264280000316,8340.5070660001,55.37829100381431
1763232933,200,,Aggregated,221.700000,0.000000,530,570,930,950,1000,1400,1500,2200,4200,6500,8300,43274,0,530.0,708.4816463471161,468.9264280000316,8340.5070660001,55.371192864075425
1763232934,200,,Aggregated,234.900000,0.000000,530,570,930,950,1000,1400,1500,2200,4200,6500,8300,43554,0,530.0,708.3911460237654,468.9264280000316,8340.5070660001,55.3707581393213
1763232935,200,,Aggregated,262.200000,0.000000,530,570,930,950,1000,1400,1500,2200,4200,6500,8300,43823,0,530.0,708.6580468869792,468.9264280000316,8340.5070660001,55.358213723387266
1763232936,200,,Aggregated,277.600000,0.000000,530,570,930,950,1000,1400,1500,2200,4200,6500,8300,44094,0,530.0,708.8494950709637,468.9264280000316,8340.5070660001,55.35229282895632
1763232937,200,,Aggregated,275.900000,0.000000,530,570,930,950,1000,1400,1500,2200,4200,6500,8300,44378,0,530.0,708.940241085111,468.9264280000316,8340.5070660001,55.34816801117671
1763232938,200,,Aggregated,277.000000,0.000000,530,570,930,950,1000,1400,1500,2200,4200,6500,8300,44663,0,530.0,708.9389714818537,468.9264280000316,8340.5070660001,55.349819761323694
1763232939,200,,Aggregated,277.000000,0.000000,530,570,930,950,1000,1400,1500,2200,4200,6500,8300,44945,0,530.0,708.9800633435096,468.9264280000316,8340.5070660001,55.353676715986204
1763232940,200,,Aggregated,275.100000,0.000000,530,570,930,950,1000,1400,1500,2200,4200,6500,8300,45219,0,530.0,708.9654965809962,468.9264280000316,8340.5070660001,55.347707821933255
1763232941,200,,Aggregated,275.300000,0.000000,530,570,930,950,1000,1400,1500,2200,4200,6500,8300,45492,0,530.0,709.2558238647473,468.9264280000316,8340.5070660001,55.3417743779126
1763232942,200,,Aggregated,275.500000,0.000000,530,570,930,950,1000,1400,1500,2200,4200,6500,8300,45746,0,530.0,709.5634129022233,468.9264280000316,8340.5070660001,55.33788746557076
1763232943,200,,Aggregated,276.700000,0.000000,530,570,930,950,1000,1400,1500,2200,4200,6500,8300,46022,0,530.0,709.5456506732237,464.9226120000094,8340.5070660001,55.33903350571466
1763232944,200,,Aggregated,274.900000,0.000000,530,570,930,950,1000,1400,1500,2200,4200,6500,8300,46289,0,530.0,709.8831577462488,464.9226120000094,8340.5070660001,55.34641059430966
1763232945,200,,Aggregated,275.900000,0.000000,530,570,930,950,1000,1400,1500,2200,4200,6500,8300,46565,0,530.0,710.2115206988753,464.9226120000094,8340.5070660001,55.34695586814131
1763232946,200,,Aggregated,272.800000,0.000000,530,570,930,950,1000,1400,1500,2200,4200,6500,8300,46790,0,530.0,710.6605033894659,464.9226120000094,8340.5070660001,55.341312246206456
1763232947,200,,Aggregated,270.300000,0.000000,530,570,930,950,1000,1400,1500,2200,4200,6500,8300,47049,0,530.0,710.8471529698002,464.9226120000094,8340.5070660001,55.34844523794342
1763232948,200,,Aggregated,270.000000,0.000000,530,570,930,950,1000,1400,1500,2200,4200,6500,8300,47309,0,530.0,711.4137405331568,464.9226120000094,8340.5070660001,55.34614978122556
1763232949,200,,Aggregated,267.100000,0.000000,530,580,930,950,1000,1400,1500,2200,4200,6500,8300,47575,0,530.0,711.8751827185521,464.9226120000094,8340.5070660001,55.348859695218074
1763232950,200,,Aggregated,264.000000,0.000000,530,580,930,950,1000,1400,1500,2200,4200,6500,8300,47849,0,530.0,711.8805541377059,464.9226120000094,8340.5070660001,55.34140734393613
1763232951,200,,Aggregated,261.600000,0.000000,530,580,930,950,1000,1400,1500,2200,4200,6500,8300,48132,0,530.0,712.0311679088784,464.9226120000094,8340.5070660001,55.34278650378127
1763232952,200,,Aggregated,260.800000,0.000000,530,580,930,950,1000,1400,1500,2200,4200,6500,8300,48402,0,530.0,711.9757580748552,460.8969519999846,8340.5070660001,55.338064542787485
1763232953,200,,Aggregated,262.300000,0.000000,530,580,930,950,1000,1400,1500,2200,4200,6500,8300,48677,0,530.0,712.1837647077296,460.8969519999846,8340.5070660001,55.3410029377324
1763232954,200,,Aggregated,263.300000,0.000000,530,580,930,950,1000,1400,1500,2200,4200,6500,8300,48951,0,530.0,712.0584737454441,460.8969519999846,8340.5070660001,55.34489591632449
1763232955,200,,Aggregated,262.800000,0.000000,530,580,930,950,1000,1400,1500,2200,4200,6500,8300,49216,0,530.0,712.1725423330665,460.8969519999846,8340.5070660001,55.34608663849155
1763232958,200,,Aggregated,261.700000,0.000000,530,580,930,950,1000,1400,1500,2200,4200,6500,8300,49497,0,530.0,712.3743123266509,460.8969519999846,8340.5070660001,55.34648564559468
1763232959,200,,Aggregated,236.900000,0.000000,530,580,930,950,1000,1400,1500,2200,4200,6500,8300,49765,0,530.0,712.4510967061439,460.8969519999846,8340.5070660001,55.35414447905154
1763232960,200,,Aggregated,216.800000,0.000000,530,580,930,950,1000,1400,1500,2200,4200,5200,8300,50018,0,530.0,712.5817472678282,460.8969519999846,8340.5070660001,55.35483226038626
1763232961,200,,Aggregated,218.000000,0.000000,530,580,930,950,1000,1400,1500,2200,4200,5600,8300,50265,0,530.0,713.1688898960958,460.8969519999846,8340.5070660001,55.35225305878842
1763232962,200,,Aggregated,217.300000,0.000000,530,580,930,950,1000,1400,1500,2200,4200,5600,8300,50526,0,530.0,713.6035682303225,460.8969519999846,8340.5070660001,55.35538138780034
1763232963,200,,Aggregated,212.600000,0.000000,530,580,930,950,1000,1400,1500,2200,4200,5600,8300,50784,0,530.0,713.8587340833598,460.8969519999846,8340.5070660001,55.35800645872716
1763232964,200,,Aggregated,211.500000,0.000000,530,580,930,950,1000,1400,1500,2200,4200,5600,8300,51055,0,530.0,714.0759892428433,460.8969519999846,8340.5070660001,55.355420624816375
1763232965,200,,Aggregated,209.100000,0.000000,530,580,930,950,1000,1400,1500,2200,4200,5600,8300,51309,0,530.0,714.1920033439044,460.8969519999846,8340.5070660001,55.35490849558557
1763232966,200,,Aggregated,206.900000,0.000000,530,580,930,950,1000,1400,1500,2200,4200,5600,8300,51574,0,530.0,714.5643143876827,460.8969519999846,8340.5070660001,55.35370535541164
1763232967,200,,Aggregated,206.300000,0.000000,530,580,930,950,1000,1400,1500,2300,4200,5600,8300,51826,0,530.0,714.7696226957377,460.8969519999846,8340.5070660001,55.363350441863155
1763232968,200,,Aggregated,212.200000,0.000000,530,580,930,950,1000,1400,1500,2300,4200,6500,8300,52091,0,530.0,715.0654171761211,460.8969519999846,8340.5070660001,55.360695705592136
1763232969,200,,Aggregated,238.400000,0.000000,530,590,930,950,1000,1400,1500,2200,4200,7100,8300,52356,0,530.0,715.4243743987755,460.8969519999846,8340.5070660001,55.36209794483918
1763232970,200,,Aggregated,259.400000,0.000000,530,590,930,950,1000,1400,1600,2300,4200,7100,8300,52630,1,530.0,715.6806757617752,232.1215229999325,8340.5070660001,55.369352080562415
1763232971,200,,Aggregated,258.900000,0.000000,530,590,930,950,1000,1400,1600,2300,4200,7100,8300,52905,1,530.0,715.7192206383936,232.1215229999325,8340.5070660001,55.37276249881864
1763232972,200,,Aggregated,259.800000,0.100000,530,590,930,950,1000,1400,1600,2300,4200,7100,8300,53182,1,530.0,715.587084257385,232.1215229999325,8340.5070660001,55.378605543228915
1763232973,200,,Aggregated,263.000000,0.100000,530,590,930,950,1000,1400,1600,2300,4200,7100,8300,53457,1,530.0,715.6993374883965,232.1215229999325,8340.5070660001,55.382531754494266
1763232974,200,,Aggregated,265.900000,0.100000,530,590,930,950,1000,1400,1600,2300,4200,7100,8300,53730,1,530.0,715.7610766510933,232.1215229999325,8340.5070660001,55.38808859110367
1763232975,200,,Aggregated,267.700000,0.100000,530,590,930,950,1000,1400,1600,2300,4200,7100,8300,53993,1,530.0,715.917568393166,232.1215229999325,8340.5070660001,55.38986535291612
1763232976,200,,Aggregated,270.300000,0.100000,530,590,930,950,1000,1400,1600,2300,4200,7100,8300,54263,1,530.0,716.330851895218,232.1215229999325,8340.5070660001,55.38516115953781
1763232977,200,,Aggregated,267.500000,0.100000,530,590,930,950,1000,1400,1600,2300,4200,7100,8300,54529,1,530.0,716.3485014789795,232.1215229999325,8340.5070660001,55.38695006326908
1763232978,200,,Aggregated,267.500000,0.100000,530,590,930,950,1000,1400,1600,2300,4200,7100,8300,54810,1,530.0,716.3954624323346,232.1215229999325,8340.5070660001,55.39321291735085
1763232979,200,,Aggregated,269.000000,0.100000,530,590,930,950,1000,1400,1600,2300,4200,7100,8300,55092,1,530.0,716.269758091487,232.1215229999325,8340.5070660001,55.39346910622232
1763232980,200,,Aggregated,270.300000,0.100000,530,590,930,950,1000,1400,1600,2300,4200,7100,8300,55367,1,530.0,716.3147180391063,232.1215229999325,8340.5070660001,55.38808315422544
1763232981,200,,Aggregated,273.800000,0.100000,530,590,930,950,1000,1400,1600,2300,4200,7100,8300,55632,1,530.0,716.3943417458333,232.1215229999325,8340.5070660001,55.3888229795801
1763232982,200,,Aggregated,272.900000,0.000000,530,590,930,950,1000,1400,1600,2300,4200,7100,8300,55897,1,530.0,716.7625526529538,232.1215229999325,8340.5070660001,55.38858972753457
1763232983,200,,Aggregated,273.800000,0.000000,530,590,930,950,1000,1400,1600,2300,4200,7100,8300,56156,1,530.0,716.7116466276477,232.1215229999325,8340.5070660001,55.38320037039675
1763232984,200,,Aggregated,271.200000,0.000000,530,590,930,950,1000,1400,1600,2300,4200,7100,8300,56438,1,530.0,716.7948183394549,232.1215229999325,8340.5070660001,55.38661894468266
1763232985,200,,Aggregated,271.000000,0.000000,530,590,930,950,1000,1400,1700,2300,4200,7100,8300,56709,1,530.0,716.9501387252321,232.1215229999325,8340.5070660001,55.39036131830926
1763232986,200,,Aggregated,268.600000,0.000000,530,590,930,950,1000,1400,1700,2300,4200,7100,8300,56978,1,530.0,717.1562597268095,232.1215229999325,8340.5070660001,55.39234441363333
1763232987,200,,Aggregated,270.800000,0.000000,530,590,930,950,1000,1400,1700,2300,4200,7100,8300,57241,1,530.0,717.2687086511439,232.1215229999325,8340.5070660001,55.392253804091474
1763232988,200,,Aggregated,271.600000,0.000000,530,600,930,950,1000,1400,1700,2300,4200,7100,8300,57512,1,530.0,717.2728853588317,232.1215229999325,8340.5070660001,55.39030115454166
1763232989,200,,Aggregated,271.000000,0.000000,530,600,930,950,1000,1400,1700,2300,4200,7100,8300,57784,1,530.0,717.3581493642204,232.1215229999325,8340.5070660001,55.38901772116849
1763232992,200,,Aggregated,269.500000,0.000000,530,600,930,950,1000,1400,1700,2300,4200,7100,8300,58061,1,530.0,717.388811840275,232.1215229999325,8340.5070660001,55.38495720018601
1763232993,200,,Aggregated,244.200000,0.000000,530,600,930,950,1000,1400,1700,2300,4200,7100,8300,58313,1,530.0,717.4633327430794,232.1215229999325,8340.5070660001,55.389141357844736
1763232994,200,,Aggregated,217.800000,0.000000,530,600,930,950,1000,1400,1800,2300,4200,7100,8300,58582,1,530.0,717.6124458040035,232.1215229999325,8340.5070660001,55.38950530879792
1763232995,200,,Aggregated,212.900000,0.000000,530,600,930,950,1000,1400,1800,2300,4200,7500,15000,58853,2,530.0,717.9805190188802,229.19545800004926,14514.309052000044,55.383837697313645
1763232996,200,,Aggregated,213.700000,0.000000,530,600,930,950,1000,1400,1800,2300,4200,7500,15000,59117,2,530.0,718.2763736766597,229.19545800004926,14514.309052000044,55.37855439213762
1763232997,200,,Aggregated,214.000000,0.000000,530,600,930,950,1000,1400,1800,2300,4200,7500,15000,59382,2,530.0,718.4601407267712,229.19545800004926,14514.309052000044,55.377454447475664
1763232998,200,,Aggregated,213.600000,0.100000,530,600,930,950,1000,1400,1800,2300,4200,7500,15000,59651,2,530.0,718.5279153115649,229.19545800004926,14514.309052000044,55.37684196409113
1763232999,200,,Aggregated,213.400000,0.100000,530,600,930,950,1000,1400,1800,2300,4200,7500,15000,59909,2,530.0,718.7602536027331,229.19545800004926,14514.309052000044,55.37238144519188
1763233000,200,,Aggregated,212.700000,0.100000,530,600,930,950,1000,1400,1800,2300,4200,7300,15000,60193,2,530.0,718.7831086680364,229.19545800004926,14514.309052000044,55.366288438855015
1763233001,200,,Aggregated,211.900000,0.100000,530,600,930,950,1000,1400,1800,2300,4200,7300,15000,60474,2,530.0,719.0202536385242,229.19545800004926,14514.309052000044,55.36127922743658
1763233002,200,,Aggregated,211.700000,0.100000,530,600,930,950,1000,1400,1800,2300,4200,7300,15000,60735,2,530.0,719.1449192999607,229.19545800004926,14514.309052000044,55.363200790318594
1763233003,200,,Aggregated,236.700000,0.100000,530,600,930,950,1000,1400,1800,2300,4200,7300,15000,61010,2,530.0,719.1541545685799,229.19545800004926,14514.309052000044,55.35884281265366
1763233004,200,,Aggregated,263.600000,0.100000,530,600,930,950,1000,1400,1800,2300,4200,7300,15000,61285,2,530.0,719.1446552173297,229.19545800004926,14514.309052000044,55.36160561311903
1763233005,200,,Aggregated,268.600000,0.100000,530,610,930,950,1000,1400,1800,2300,4200,7300,15000,61553,2,530.0,719.4040526796432,229.19545800004926,14514.309052000044,55.36150959335857
1763233006,200,,Aggregated,270.000000,0.100000,530,610,930,950,1000,1400,1800,2300,4200,7300,15000,61813,2,530.0,719.4388984773599,229.19545800004926,14514.309052000044,55.36369372138547
1763233007,200,,Aggregated,268.000000,0.100000,530,610,930,950,1000,1400,1800,2300,4200,7300,15000,62079,2,530.0,719.4565436216277,229.19545800004926,14514.309052000044,55.357351117124956
1763233008,200,,Aggregated,268.000000,0.000000,530,610,930,950,1000,1400,1800,2300,4200,7300,15000,62353,2,530.0,719.5606071685414,229.19545800004926,14514.309052000044,55.35908456690135
1763233009,200,,Aggregated,268.700000,0.000000,530,610,930,950,1000,1400,1800,2300,4200,7300,15000,62615,2,530.0,719.817122583615,229.19545800004926,14514.309052000044,55.36149484947696
1763233010,200,,Aggregated,269.000000,0.000000,530,620,930,950,1000,1400,1800,2300,4200,7300,15000,62878,2,530.0,719.9144836571775,229.19545800004926,14514.309052000044,55.363561181971434
1763233011,200,,Aggregated,269.600000,0.000000,530,620,930,950,1000,1400,1800,2300,4200,7300,15000,63152,2,530.0,720.0619244784017,229.19545800004926,14514.309052000044,55.36252216873575
1763233012,200,,Aggregated,268.500000,0.000000,530,620,930,950,1000,1400,1800,2300,4200,7300,15000,63405,2,530.0,720.1835201249111,229.19545800004926,14514.309052000044,55.364166863812
1763233013,200,,Aggregated,267.900000,0.000000,530,620,930,950,1000,1400,1800,2300,4200,7300,15000,63674,2,530.0,720.4399223757108,229.19545800004926,14514.309052000044,55.369067437258536
1763233014,200,,Aggregated,266.100000,0.000000,530,620,930,950,1000,1400,1800,2300,4200,7300,15000,63950,2,530.0,720.4875093628149,229.19545800004926,14514.309052000044,55.372384675527755
1763233015,200,,Aggregated,265.900000,0.000000,530,620,930,950,1000,1400,1800,2300,4200,7300,15000,64230,2,530.0,720.5238366260791,229.19545800004926,14514.309052000044,55.36931340495096
1763233016,200,,Aggregated,264.500000,0.000000,530,620,930,950,1000,1400,1800,2300,4200,7300,15000,64485,2,530.0,720.6112704202382,229.19545800004926,14514.309052000044,55.368907497867724
1763233017,200,,Aggregated,268.200000,0.000000,530,620,930,950,1000,1400,1800,2300,4200,7300,15000,64755,2,530.0,720.8302456615866,229.19545800004926,14514.309052000044,55.36963941008416
1763233018,200,,Aggregated,268.900000,0.000000,530,620,930,950,1000,1400,1800,2300,4200,7300,15000,65033,2,530.0,720.8145130550805,229.19545800004926,14514.309052000044,55.37116540833115
1763233019,200,,Aggregated,266.700000,0.000000,530,620,930,950,1000,1400,1800,2300,4200,7300,15000,65286,2,530.0,720.8786953013051,229.19545800004926,14514.309052000044,55.36903777226358
1763233020,200,,Aggregated,266.300000,0.000000,530,630,930,950,1000,1400,1800,2300,4200,7300,15000,65549,2,530.0,721.0939716859457,229.19545800004926,14514.309052000044,55.366412912477685
1763233021,200,,Aggregated,266.900000,0.000000,530,630,930,950,1000,1400,1800,2300,4200,7300,15000,65807,2,530.0,721.2655438495922,229.19545800004926,14514.309052000044,55.356557812998616
1763233022,200,,Aggregated,266.100000,0.000000,530,630,930,950,1000,1400,1800,2300,4200,7300,15000,66075,2,530.0,721.4101749753328,229.19545800004926,14514.309052000044,55.357063942489596
1763233023,200,,Aggregated,266.300000,0.000000,530,640,930,950,1000,1400,1800,2300,4200,7300,15000,66360,2,530.0,721.5272920698193,229.19545800004926,14514.309052000044,55.360910186859556
1763233026,200,,Aggregated,268.000000,0.000000,530,640,930,950,1000,1400,1900,2300,4200,7300,15000,66622,2,530.0,721.5985543386452,229.19545800004926,14514.309052000044,55.35856023535769
1763233027,200,,Aggregated,249.100000,0.000000,530,640,930,950,1000,1400,1900,2300,4200,7300,15000,66898,2,530.0,721.681612711968,229.19545800004926,14514.309052000044,55.36507817871984
1763233028,200,,Aggregated,221.700000,0.000000,530,640,930,950,1000,1400,1900,2300,4200,7300,15000,67173,2,530.0,721.7250880749593,229.19545800004926,14514.309052000044,55.358551799085944
1763233029,200,,Aggregated,213.500000,0.000000,530,640,940,950,1000,1400,1900,2300,4200,7300,15000,67421,2,530.0,721.9527663930277,229.19545800004926,14514.309052000044,55.361934708770264
1763233030,200,,Aggregated,213.600000,0.000000,530,640,940,950,1000,1400,1900,2300,4200,7300,15000,67699,2,530.0,721.9957466788178,229.19545800004926,14514.309052000044,55.36318114004638
1763233031,200,,Aggregated,211.700000,0.000000,530,650,940,950,1000,1400,1900,2300,4200,7300,15000,67962,2,530.0,722.1273723517894,229.19545800004926,14514.309052000044,55.364129954974835
1763233032,200,,Aggregated,213.200000,0.000000,530,650,940,950,1000,1400,1900,2300,4200,7300,15000,68217,2,530.0,722.2767167844722,229.19545800004926,14514.309052000044,55.3682806338596
1763233033,200,,Aggregated,213.300000,0.000000,530,660,940,950,1000,1400,1900,2300,4200,7300,15000,68487,2,530.0,722.3482608772808,229.19545800004926,14514.309052000044,55.36862470249829
1763233034,200,,Aggregated,213.400000,0.000000,530,660,940,950,1000,1400,1900,2300,4200,7300,15000,68750,2,530.0,722.4329586498803,229.19545800004926,14514.309052000044,55.36836363636364
1763233035,200,,Aggregated,212.300000,0.000000,530,680,940,950,1000,1400,1900,2300,4200,7300,15000,69011,2,530.0,722.5395551434877,229.19545800004926,14514.309052000044,55.3729405457101
1763233036,200,,Aggregated,212.100000,0.000000,530,680,940,950,1000,1400,1900,2300,4200,7300,15000,69271,2,530.0,722.6926143605887,229.19545800004926,14514.309052000044,55.3689133981031
1763233037,200,,Aggregated,228.100000,0.000000,530,680,940,950,1000,1400,1900,2300,4200,7300,15000,69536,2,530.0,722.7507321430242,229.19545800004926,14514.309052000044,55.37430971007823
1763233038,200,,Aggregated,254.600000,0.000000,530,690,940,950,1000,1400,1900,2300,4200,7300,15000,69802,2,530.0,722.8691650270669,229.19545800004926,14514.309052000044,55.37640755279218
1763233039,200,,Aggregated,264.500000,0.000000,530,700,940,950,1000,1400,1900,2300,4200,7300,15000,70042,2,530.0,723.1575231265278,229.19545800004926,14514.309052000044,55.37387567459524
1763233040,200,,Aggregated,264.100000,0.000000,530,710,940,950,1000,1400,1900,2300,4200,7300,15000,70302,3,530.0,723.5583705250097,227.02380000009725,14514.309052000044,55.37491109783505
1763233041,200,,Aggregated,262.500000,0.000000,530,720,940,950,1000,1400,1900,2300,4300,7300,15000,70565,3,530.0,723.854949157248,227.02380000009725,14514.309052000044,55.37410897753844
1763233042,200,,Aggregated,260.000000,0.100000,530,720,940,950,1000,1400,1900,2300,4300,7300,15000,70822,3,530.0,723.7806580737222,227.02380000009725,14514.309052000044,55.37469995199232
1763233043,200,,Aggregated,258.900000,0.100000,530,720,940,950,1000,1400,1900,2300,4300,7300,15000,71121,3,530.0,723.8331560301061,227.02380000009725,14514.309052000044,55.37257631360639
1763233044,200,,Aggregated,260.200000,0.100000,530,720,940,950,1000,1400,1900,2300,4300,7300,15000,71392,3,530.0,723.9131682903579,227.02380000009725,14514.309052000044,55.37354325414612
1763233045,200,,Aggregated,261.600000,0.100000,530,720,940,950,1000,1400,1900,2300,4300,7300,15000,71672,3,530.0,723.8246680535107,227.02380000009725,14514.309052000044,55.37332570599397
1763233046,200,,Aggregated,262.600000,0.100000,530,730,940,950,1000,1400,1900,2300,4300,7300,15000,71933,3,530.0,723.8208483180634,227.02380000009725,14514.309052000044,55.37452907566764
1763233047,200,,Aggregated,264.200000,0.100000,530,730,940,950,1000,1400,1900,2300,4300,7300,15000,72205,3,530.0,724.0931765900324,227.02380000009725,14514.309052000044,55.37911501973547
1763233048,200,,Aggregated,265.000000,0.100000,530,730,940,950,1000,1400,1900,2300,4300,7300,15000,72462,3,530.0,724.1827897919493,227.02380000009725,14514.309052000044,55.381303303800614
1763233049,200,,Aggregated,264.800000,0.100000,530,750,940,950,1000,1400,1900,2300,4300,7300,15000,72749,3,530.0,724.4146451661355,227.02380000009725,14514.309052000044,55.38807406287371
1763233050,200,,Aggregated,265.500000,0.100000,530,750,940,950,1000,1400,1900,2300,4200,7300,15000,73033,3,530.0,724.3656038643092,227.02380000009725,14514.309052000044,55.383853874276014
1763233051,200,,Aggregated,267.100000,0.100000,530,750,940,950,1000,1400,1900,2300,4200,7300,15000,73310,3,530.0,724.2994653430517,227.02380000009725,14514.309052000044,55.38248533624335
1763233052,200,,Aggregated,270.000000,0.000000,530,750,940,950,1000,1400,1900,2300,4200,7300,15000,73580,3,530.0,724.4830365631439,227.02380000009725,14514.309052000044,55.380415873878775
1763233053,200,,Aggregated,271.600000,0.000000,530,750,940,950,1000,1400,1900,2300,4200,7300,15000,73853,3,530.0,724.4350260391196,227.02380000009725,14514.309052000044,55.38175835781891
1763233054,200,,Aggregated,271.700000,0.000000,530,760,940,950,1000,1400,1900,2300,4200,7300,15000,74111,3,530.0,724.5383220820673,227.02380000009725,14514.309052000044,55.38229142772328
1763233055,200,,Aggregated,271.000000,0.000000,530,770,940,950,1000,1400,1900,2300,4200,7300,15000,74372,3,530.0,724.6333843627045,227.02380000009725,14514.309052000044,55.38201204754478
1763233056,200,,Aggregated,270.000000,0.000000,530,780,940,950,1000,1400,1900,2300,4200,7300,15000,74653,3,530.0,724.7636224337009,227.02380000009725,14514.309052000044,55.38078844788555
1763233057,200,,Aggregated,269.500000,0.000000,530,840,940,950,1000,1400,1900,2300,4200,7300,15000,74897,3,530.0,724.8001633580926,227.02380000009725,14514.309052000044,55.38207137802582
1763233058,200,,Aggregated,269.000000,0.000000,530,880,940,950,1000,1400,1900,2300,4200,7300,15000,75160,3,530.0,725.1519125895292,227.02380000009725,14514.309052000044,55.38131985098457
1763233061,200,,Aggregated,257.000000,0.000000,530,890,940,950,1000,1400,1900,2300,4200,7300,15000,75435,3,530.0,725.1806846982688,227.02380000009725,14514.309052000044,55.379412739444554
1763233062,200,,Aggregated,229.300000,0.000000,530,890,940,950,1000,1400,1900,2300,4200,7300,15000,75719,3,530.0,725.1194851142358,227.02380000009725,14514.309052000044,55.37822739338871
1763233063,200,,Aggregated,209.200000,0.000000,530,890,940,950,1000,1400,1900,2300,4200,7300,15000,76000,3,530.0,725.2233788817605,227.02380000009725,14514.309052000044,55.377842105263156
1763233064,200,,Aggregated,209.700000,0.000000,530,890,940,950,1000,1400,1900,2300,4200,7300,15000,76262,3,530.0,725.2389437078855,227.02380000009725,14514.309052000044,55.37976974115549
